-0.15625	0.605	0.096241
-0.14375	0.605	0.102197
-0.13125	0.605	0.107923
-0.11875	0.605	0.11336
-0.10625	0.605	0.118456
-0.09375	0.605	0.123158
-0.08125	0.605	0.127423
-0.06875	0.605	0.13121
-0.05625	0.605	0.134486
-0.04375	0.605	0.137223
-0.03125	0.605	0.139399
-0.01875	0.605	0.141
-0.00625	0.605	0.142018
0.00625	0.605	0.142451
0.01875	0.605	0.142304
0.03125	0.605	0.141587
0.04375	0.605	0.140316
0.05625	0.605	0.138511
0.06875	0.605	0.136197
0.08125	0.605	0.133406
0.09375	0.605	0.13017
0.10625	0.605	0.126525
0.11875	0.605	0.122513
0.13125	0.605	0.118175
0.14375	0.605	0.113554
0.15625	0.605	0.108695
0.16875	0.605	0.103645
0.18125	0.605	0.0984465
0.19375	0.605	0.0931459
0.20625	0.605	0.0877863
0.21875	0.605	0.0824096
0.23125	0.605	0.0770556
0.24375	0.605	0.0717615
0.25625	0.605	0.0665619
0.26875	0.605	0.0614881
0.28125	0.605	0.056568
0.29375	0.605	0.051826
0.30625	0.605	0.0472828
0.31875	0.605	0.0429556
0.33125	0.605	0.0388579
0.34375	0.605	0.0349993
0.35625	0.605	0.0313865
0.36875	0.605	0.0280225
0.38125	0.605	0.0249077
0.39375	0.605	0.0220393
0.40625	0.605	0.0194125
0.41875	0.605	0.0170201
0.43125	0.605	0.0148531
0.44375	0.605	0.012901
0.45625	0.605	0.0111521
0.46875	0.605	0.00959396
0.48125	0.605	0.00821336
0.49375	0.605	0.00699686
0.50625	0.605	0.0059309
0.51875	0.605	0.00500206
0.53125	0.605	0.00419723
0.54375	0.605	0.00350379
0.55625	0.605	0.0029097
0.56875	0.605	0.00240364
0.58125	0.605	0.00197503
0.59375	0.605	0.00161411
0.60625	0.605	0.00131196
0.61875	0.605	0.00106049
0.63125	0.605	0.000852432
0.64375	0.605	0.000681322
0.65625	0.605	0.000541439
0.66875	0.605	0.000427776
0.68125	0.605	0.000335983
0.69375	0.605	0.000262309
0.70625	0.605	0.000203545
0.71875	0.605	0.00015697
0.73125	0.605	0.00012029
0.74375	0.605	9.15895e-005
0.75625	0.605	6.92799e-005
0.76875	0.605	5.20532e-005
0.78125	0.605	3.88412e-005
0.79375	0.605	2.87782e-005
0.80625	0.605	2.11673e-005
0.81875	0.605	1.54525e-005
0.83125	0.605	1.11931e-005
0.84375	0.605	8.0423e-006
0.85625	0.605	5.72988e-006
0.86875	0.605	4.04641e-006
0.88125	0.605	2.83106e-006
0.89375	0.605	1.96123e-006
0.90625	0.605	1.34423e-006
0.91875	0.605	9.10548e-007
0.93125	0.605	6.08427e-007
0.94375	0.605	3.9962e-007
0.95625	0.605	2.55941e-007
0.96875	0.605	1.56463e-007
0.98125	0.605	8.52124e-008
0.99375	0.605	2.95002e-008
-0.99375	0.615	5.75385e-009
-0.98125	0.615	9.25128e-009
-0.96875	0.615	1.34661e-008
-0.95625	0.615	1.8923e-008
-0.94375	0.615	2.6242e-008
-0.93125	0.615	3.6208e-008
-0.91875	0.615	4.98569e-008
-0.90625	0.615	6.85843e-008
-0.89375	0.615	9.42845e-008
-0.88125	0.615	1.29536e-007
-0.86875	0.615	1.77848e-007
-0.85625	0.615	2.43992e-007
-0.84375	0.615	3.34443e-007
-0.83125	0.615	4.57977e-007
-0.81875	0.615	6.2646e-007
-0.80625	0.615	8.55909e-007
-0.79375	0.615	1.16789e-006
-0.78125	0.615	1.59139e-006
-0.76875	0.615	2.16524e-006
-0.75625	0.615	2.9414e-006
-0.74375	0.615	3.9891e-006
-0.73125	0.615	5.40048e-006
-0.71875	0.615	7.29766e-006
-0.70625	0.615	9.84215e-006
-0.69375	0.615	1.32468e-005
-0.68125	0.615	1.77911e-005
-0.66875	0.615	2.38411e-005
-0.65625	0.615	3.18741e-005
-0.64375	0.615	4.25102e-005
-0.63125	0.615	5.65519e-005
-0.61875	0.615	7.50331e-005
-0.60625	0.615	9.92796e-005
-0.59375	0.615	0.000130984
-0.58125	0.615	0.000172293
-0.56875	0.615	0.000225919
-0.55625	0.615	0.000295262
-0.54375	0.615	0.000384555
-0.53125	0.615	0.00049903
-0.51875	0.615	0.000645095
-0.50625	0.615	0.000830522
-0.49375	0.615	0.00106463
-0.48125	0.615	0.00135846
-0.46875	0.615	0.00172489
-0.45625	0.615	0.00217874
-0.44375	0.615	0.00273672
-0.43125	0.615	0.00341735
-0.41875	0.615	0.00424069
-0.40625	0.615	0.00522795
-0.39375	0.615	0.00640099
-0.38125	0.615	0.00778162
-0.36875	0.615	0.00939083
-0.35625	0.615	0.011248
-0.34375	0.615	0.0133698
-0.33125	0.615	0.0157697
-0.31875	0.615	0.0184568
-0.30625	0.615	0.0214352
-0.29375	0.615	0.0247037
-0.28125	0.615	0.0282548
-0.26875	0.615	0.0320753
-0.25625	0.615	0.0361456
-0.24375	0.615	0.0404405
-0.23125	0.615	0.0449288
-0.21875	0.615	0.0495749
-0.20625	0.615	0.0543384
-0.19375	0.615	0.0591756
-0.18125	0.615	0.0640401
-0.16875	0.615	0.0688837
-0.15625	0.615	0.0736575
-0.14375	0.615	0.0783123
-0.13125	0.615	0.0828002
-0.11875	0.615	0.0870747
-0.10625	0.615	0.091092
-0.09375	0.615	0.0948114
-0.08125	0.615	0.0981957
-0.06875	0.615	0.101212
-0.05625	0.615	0.103833
-0.04375	0.615	0.106035
-0.03125	0.615	0.107799
-0.01875	0.615	0.109114
-0.00625	0.615	0.109971
0.00625	0.615	0.110369
0.01875	0.615	0.110311
0.03125	0.615	0.109804
0.04375	0.615	0.10886
0.05625	0.615	0.107495
0.06875	0.615	0.10573
0.08125	0.615	0.103588
0.09375	0.615	0.101095
0.10625	0.615	0.0982819
0.11875	0.615	0.0951788
0.13125	0.615	0.0918194
0.14375	0.615	0.0882383
0.15625	0.615	0.0844708
0.16875	0.615	0.0805527
0.18125	0.615	0.0765198
0.19375	0.615	0.072407
0.20625	0.615	0.0682485
0.21875	0.615	0.0640771
0.23125	0.615	0.0599237
0.24375	0.615	0.0558176
0.25625	0.615	0.0517853
0.26875	0.615	0.0478512
0.28125	0.615	0.0440368
0.29375	0.615	0.0403608
0.30625	0.615	0.0368393
0.31875	0.615	0.0334852
0.33125	0.615	0.0303087
0.34375	0.615	0.0273174
0.35625	0.615	0.024516
0.36875	0.615	0.0219069
0.38125	0.615	0.0194901
0.39375	0.615	0.0172635
0.40625	0.615	0.0152233
0.41875	0.615	0.0133638
0.43125	0.615	0.0116782
0.44375	0.615	0.0101583
0.45625	0.615	0.00879533
0.46875	0.615	0.00757951
0.48125	0.615	0.00650083
0.49375	0.615	0.00554897
0.50625	0.615	0.00471358
0.51875	0.615	0.00398437
0.53125	0.615	0.00335132
0.54375	0.615	0.00280477
0.55625	0.615	0.00233549
0.56875	0.615	0.00193479
0.58125	0.615	0.00159456
0.59375	0.615	0.00130728
0.60625	0.615	0.00106609
0.61875	0.615	0.000864741
0.63125	0.615	0.000697618
0.64375	0.615	0.000559703
0.65625	0.615	0.000446553
0.66875	0.615	0.000354267
0.68125	0.615	0.000279444
0.69375	0.615	0.000219142
0.70625	0.615	0.000170837
0.71875	0.615	0.000132378
0.73125	0.615	0.000101949
0.74375	0.615	7.80241e-005
0.75625	0.615	5.93324e-005
0.76875	0.615	4.48236e-005
0.78125	0.615	3.36359e-005
0.79375	0.615	2.50667e-005
0.80625	0.615	1.85482e-005
0.81875	0.615	1.36242e-005
0.83125	0.615	9.9315e-006
0.84375	0.615	7.18257e-006
0.85625	0.615	5.1518e-006
0.86875	0.615	3.66335e-006
0.88125	0.615	2.58128e-006
0.89375	0.615	1.80125e-006
0.90625	0.615	1.24381e-006
0.91875	0.615	8.48957e-007
0.93125	0.615	5.71654e-007
0.94375	0.615	3.78361e-007
0.95625	0.615	2.44139e-007
0.96875	0.615	1.5028e-007
0.98125	0.615	8.23278e-008
0.99375	0.615	2.86704e-008
-0.99375	0.625	5.73312e-009
-0.98125	0.625	9.17704e-009
-0.96875	0.625	1.33016e-008
-0.95625	0.625	1.86031e-008
-0.94375	0.625	2.56637e-008
-0.93125	0.625	3.52146e-008
-0.91875	0.625	4.82133e-008
-0.90625	0.625	6.59405e-008
-0.89375	0.625	9.01228e-008
-0.88125	0.625	1.23095e-007
-0.86875	0.625	1.68015e-007
-0.85625	0.625	2.29147e-007
-0.84375	0.625	3.12247e-007
-0.83125	0.625	4.2506e-007
-0.81875	0.625	5.77997e-007
-0.80625	0.625	7.85019e-007
-0.79375	0.625	1.06481e-006
-0.78125	0.625	1.44229e-006
-0.76875	0.625	1.95069e-006
-0.75625	0.625	2.63412e-006
-0.74375	0.625	3.551e-006
-0.73125	0.625	4.77856e-006
-0.71875	0.625	6.41851e-006
-0.70625	0.625	8.60442e-006
-0.69375	0.625	1.15112e-005
-0.68125	0.625	1.53669e-005
-0.66875	0.625	2.04682e-005
-0.65625	0.625	2.71995e-005
-0.64375	0.625	3.60566e-005
-0.63125	0.625	4.76767e-005
-0.61875	0.625	6.28753e-005
-0.60625	0.625	8.26911e-005
-0.59375	0.625	0.00010844
-0.58125	0.625	0.000141783
-0.56875	0.625	0.000184799
-0.55625	0.625	0.000240081
-0.54375	0.625	0.000310836
-0.53125	0.625	0.000401004
-0.51875	0.625	0.000515379
-0.50625	0.625	0.000659748
-0.49375	0.625	0.000841015
-0.48125	0.625	0.00106733
-0.46875	0.625	0.00134816
-0.45625	0.625	0.00169438
-0.44375	0.625	0.00211825
-0.43125	0.625	0.00263334
-0.41875	0.625	0.00325437
-0.40625	0.625	0.00399698
-0.39375	0.625	0.00487732
-0.38125	0.625	0.00591162
-0.36875	0.625	0.00711567
-0.35625	0.625	0.00850416
-0.34375	0.625	0.0100901
-0.33125	0.625	0.0118841
-0.31875	0.625	0.0138939
-0.30625	0.625	0.0161236
-0.29375	0.625	0.0185733
-0.28125	0.625	0.0212388
-0.26875	0.625	0.0241115
-0.25625	0.625	0.0271779
-0.24375	0.625	0.0304201
-0.23125	0.625	0.0338161
-0.21875	0.625	0.0373395
-0.20625	0.625	0.0409607
-0.19375	0.625	0.0446471
-0.18125	0.625	0.0483636
-0.16875	0.625	0.0520737
-0.15625	0.625	0.0557396
-0.14375	0.625	0.0593236
-0.13125	0.625	0.0627883
-0.11875	0.625	0.0660971
-0.10625	0.625	0.0692156
-0.09375	0.625	0.0721114
-0.08125	0.625	0.0747548
-0.06875	0.625	0.0771195
-0.05625	0.625	0.0791827
-0.04375	0.625	0.0809253
-0.03125	0.625	0.0823324
-0.01875	0.625	0.0833934
-0.00625	0.625	0.0841017
0.00625	0.625	0.0844549
0.01875	0.625	0.084455
0.03125	0.625	0.0841073
0.04375	0.625	0.0834209
0.05625	0.625	0.0824081
0.06875	0.625	0.0810844
0.08125	0.625	0.0794678
0.09375	0.625	0.0775792
0.10625	0.625	0.0754412
0.11875	0.625	0.0730783
0.13125	0.625	0.0705164
0.14375	0.625	0.0677824
0.15625	0.625	0.0649038
0.16875	0.625	0.0619083
0.18125	0.625	0.0588236
0.19375	0.625	0.0556767
0.20625	0.625	0.0524941
0.21875	0.625	0.049301
0.23125	0.625	0.0461213
0.24375	0.625	0.0429774
0.25625	0.625	0.0398897
0.26875	0.625	0.0368768
0.28125	0.625	0.0339551
0.29375	0.625	0.031139
0.30625	0.625	0.0284407
0.31875	0.625	0.02587
0.33125	0.625	0.0234346
0.34375	0.625	0.0211403
0.35625	0.625	0.0189907
0.36875	0.625	0.0169875
0.38125	0.625	0.0151308
0.39375	0.625	0.013419
0.40625	0.625	0.0118491
0.41875	0.625	0.010417
0.43125	0.625	0.00911738
0.44375	0.625	0.00794421
0.45625	0.625	0.00689072
0.46875	0.625	0.00594967
0.48125	0.625	0.00511345
0.49375	0.625	0.0043743
0.50625	0.625	0.00372439
0.51875	0.625	0.00315597
0.53125	0.625	0.00266145
0.54375	0.625	0.00223352
0.55625	0.625	0.0018652
0.56875	0.625	0.00154988
0.58125	0.625	0.00128141
0.59375	0.625	0.00105406
0.60625	0.625	0.000862596
0.61875	0.625	0.000702238
0.63125	0.625	0.00056868
0.64375	0.625	0.000458067
0.65625	0.625	0.000366974
0.66875	0.625	0.000292385
0.68125	0.625	0.000231659
0.69375	0.625	0.000182508
0.70625	0.625	0.000142959
0.71875	0.625	0.000111325
0.73125	0.625	8.61737e-005
0.74375	0.625	6.62991e-005
0.75625	0.625	5.0691e-005
0.76875	0.625	3.85105e-005
0.78125	0.625	2.90657e-005
0.79375	0.625	2.179e-005
0.80625	0.625	1.62224e-005
0.81875	0.625	1.1991e-005
0.83125	0.625	8.79765e-006
0.84375	0.625	6.40499e-006
0.85625	0.625	4.62555e-006
0.86875	0.625	3.31232e-006
0.88125	0.625	2.35082e-006
0.89375	0.625	1.65261e-006
0.90625	0.625	1.14985e-006
0.91875	0.625	7.909e-007
0.93125	0.625	5.36734e-007
0.94375	0.625	3.58021e-007
0.95625	0.625	2.32762e-007
0.96875	0.625	1.44275e-007
0.98125	0.625	7.95089e-008
0.99375	0.625	2.78563e-008
-0.99375	0.635	5.71139e-009
-0.98125	0.635	9.09994e-009
-0.96875	0.635	1.31331e-008
-0.95625	0.635	1.8279e-008
-0.94375	0.635	2.50833e-008
-0.93125	0.635	3.42257e-008
-0.91875	0.635	4.65892e-008
-0.90625	0.635	6.33457e-008
-0.89375	0.635	8.60646e-008
-0.88125	0.635	1.16854e-007
-0.86875	0.635	1.58545e-007
-0.85625	0.635	2.14941e-007
-0.84375	0.635	2.91136e-007
-0.83125	0.635	3.93946e-007
-0.81875	0.635	5.32471e-007
-0.80625	0.635	7.18836e-007
-0.79375	0.635	9.69157e-007
-0.78125	0.635	1.30481e-006
-0.76875	0.635	1.75407e-006
-0.75625	0.635	2.35426e-006
-0.74375	0.635	3.15448e-006
-0.73125	0.635	4.21918e-006
-0.71875	0.635	5.63268e-006
-0.70625	0.635	7.50498e-006
-0.69375	0.635	9.97911e-006
-0.68125	0.635	1.32404e-005
-0.66875	0.635	1.75282e-005
-0.65625	0.635	2.31504e-005
-0.64375	0.635	3.05017e-005
-0.63125	0.635	4.00855e-005
-0.61875	0.635	5.25419e-005
-0.60625	0.635	6.86803e-005
-0.59375	0.635	8.95194e-005
-0.58125	0.635	0.000116335
-0.56875	0.635	0.000150716
-0.55625	0.635	0.000194627
-0.54375	0.635	0.000250484
-0.53125	0.635	0.000321236
-0.51875	0.635	0.00041045
-0.50625	0.635	0.000522408
-0.49375	0.635	0.000662191
-0.48125	0.635	0.000835767
-0.46875	0.635	0.00105005
-0.45625	0.635	0.00131297
-0.44375	0.635	0.0016334
-0.43125	0.635	0.00202122
-0.41875	0.635	0.00248712
-0.40625	0.635	0.00304246
-0.39375	0.635	0.00369903
-0.38125	0.635	0.00446874
-0.36875	0.635	0.00536324
-0.35625	0.635	0.00639349
-0.34375	0.635	0.00756931
-0.33125	0.635	0.00889892
-0.31875	0.635	0.0103885
-0.30625	0.635	0.0120416
-0.29375	0.635	0.0138592
-0.28125	0.635	0.015839
-0.26875	0.635	0.0179752
-0.25625	0.635	0.0202589
-0.24375	0.635	0.0226776
-0.23125	0.635	0.0252155
-0.21875	0.635	0.0278538
-0.20625	0.635	0.0305709
-0.19375	0.635	0.0333427
-0.18125	0.635	0.0361435
-0.16875	0.635	0.0389456
-0.15625	0.635	0.0417209
-0.14375	0.635	0.0444406
-0.13125	0.635	0.0470761
-0.11875	0.635	0.0495994
-0.10625	0.635	0.0519839
-0.09375	0.635	0.0542043
-0.08125	0.635	0.0562374
-0.06875	0.635	0.0580624
-0.05625	0.635	0.0596614
-0.04375	0.635	0.061019
-0.03125	0.635	0.0621233
-0.01875	0.635	0.0629653
-0.00625	0.635	0.0635397
0.00625	0.635	0.063844
0.01875	0.635	0.0638793
0.03125	0.635	0.0636493
0.04375	0.635	0.0631606
0.05625	0.635	0.0624225
0.06875	0.635	0.0614465
0.08125	0.635	0.0602464
0.09375	0.635	0.0588379
0.10625	0.635	0.0572384
0.11875	0.635	0.0554665
0.13125	0.635	0.0535419
0.14375	0.635	0.0514853
0.15625	0.635	0.0493175
0.16875	0.635	0.0470597
0.18125	0.635	0.044733
0.19375	0.635	0.0423581
0.20625	0.635	0.039955
0.21875	0.635	0.0375429
0.23125	0.635	0.03514
0.24375	0.635	0.0327631
0.25625	0.635	0.0304279
0.26875	0.635	0.0281484
0.28125	0.635	0.025937
0.29375	0.635	0.0238046
0.30625	0.635	0.0217604
0.31875	0.635	0.0198119
0.33125	0.635	0.0179649
0.34375	0.635	0.0162237
0.35625	0.635	0.0145911
0.36875	0.635	0.0130685
0.38125	0.635	0.0116559
0.39375	0.635	0.0103523
0.40625	0.635	0.00915548
0.41875	0.635	0.00806236
0.43125	0.635	0.00706908
0.44375	0.635	0.00617116
0.45625	0.635	0.00536359
0.46875	0.635	0.00464099
0.48125	0.635	0.00399774
0.49375	0.635	0.00342805
0.50625	0.635	0.0029261
0.51875	0.635	0.00248611
0.53125	0.635	0.00210242
0.54375	0.635	0.00176956
0.55625	0.635	0.0014823
0.56875	0.635	0.00123569
0.58125	0.635	0.00102509
0.59375	0.635	0.000846189
0.60625	0.635	0.000695027
0.61875	0.635	0.000567986
0.63125	0.635	0.000461793
0.64375	0.635	0.00037351
0.65625	0.635	0.000300517
0.66875	0.635	0.000240501
0.68125	0.635	0.00019143
0.69375	0.635	0.000151534
0.70625	0.635	0.000119282
0.71875	0.635	9.33603e-005
0.73125	0.635	7.26477e-005
0.74375	0.635	5.61955e-005
0.75625	0.635	4.32058e-005
0.76875	0.635	3.30126e-005
0.78125	0.635	2.50636e-005
0.79375	0.635	1.8904e-005
0.80625	0.635	1.41618e-005
0.81875	0.635	1.05352e-005
0.83125	0.635	7.78064e-006
0.84375	0.635	5.70302e-006
0.85625	0.635	4.14734e-006
0.86875	0.635	2.99115e-006
0.88125	0.635	2.13849e-006
0.89375	0.635	1.51468e-006
0.90625	0.635	1.06202e-006
0.91875	0.635	7.36231e-007
0.93125	0.635	5.036e-007
0.94375	0.635	3.38571e-007
0.95625	0.635	2.21798e-007
0.96875	0.635	1.38445e-007
0.98125	0.635	7.67543e-008
0.99375	0.635	2.70576e-008
-0.99375	0.645	5.68863e-009
-0.98125	0.645	9.01998e-009
-0.96875	0.645	1.29604e-008
-0.95625	0.645	1.79508e-008
-0.94375	0.645	2.45013e-008
-0.93125	0.645	3.32423e-008
-0.91875	0.645	4.49859e-008
-0.90625	0.645	6.08016e-008
-0.89375	0.645	8.21117e-008
-0.88125	0.645	1.10814e-007
-0.86875	0.645	1.49439e-007
-0.85625	0.645	2.01366e-007
-0.84375	0.645	2.71089e-007
-0.83125	0.645	3.64584e-007
-0.81875	0.645	4.89777e-007
-0.80625	0.645	6.57157e-007
-0.79375	0.645	8.80575e-007
-0.78125	0.645	1.17828e-006
-0.76875	0.645	1.57426e-006
-0.75625	0.645	2.09993e-006
-0.74375	0.645	2.79639e-006
-0.73125	0.645	3.7172e-006
-0.71875	0.645	4.93195e-006
-0.70625	0.645	6.53081e-006
-0.69375	0.645	8.63022e-006
-0.68125	0.645	1.138e-005
-0.66875	0.645	1.49724e-005
-0.65625	0.645	1.96529e-005
-0.64375	0.645	2.57339e-005
-0.63125	0.645	3.36113e-005
-0.61875	0.645	4.37849e-005
-0.60625	0.645	5.68821e-005
-0.59375	0.645	7.36874e-005
-0.58125	0.645	9.51761e-005
-0.56875	0.645	0.000122554
-0.55625	0.645	0.000157303
-0.54375	0.645	0.000201234
-0.53125	0.645	0.000256539
-0.51875	0.645	0.000325858
-0.50625	0.645	0.000412337
-0.49375	0.645	0.000519693
-0.48125	0.645	0.000652266
-0.46875	0.645	0.000815071
-0.45625	0.645	0.00101382
-0.44375	0.645	0.00125492
-0.43125	0.645	0.00154546
-0.41875	0.645	0.00189313
-0.40625	0.645	0.00230609
-0.39375	0.645	0.00279285
-0.38125	0.645	0.00336199
-0.36875	0.645	0.00402199
-0.35625	0.645	0.00478087
-0.34375	0.645	0.00564588
-0.33125	0.645	0.0066232
-0.31875	0.645	0.0077176
-0.30625	0.645	0.00893209
-0.29375	0.645	0.0102677
-0.28125	0.645	0.0117232
-0.26875	0.645	0.0132951
-0.25625	0.645	0.0149771
-0.24375	0.645	0.0167608
-0.23125	0.645	0.0186351
-0.21875	0.645	0.0205865
-0.20625	0.645	0.0225996
-0.19375	0.645	0.024657
-0.18125	0.645	0.0267397
-0.16875	0.645	0.0288276
-0.15625	0.645	0.0308998
-0.14375	0.645	0.0329347
-0.13125	0.645	0.0349111
-0.11875	0.645	0.0368077
-0.10625	0.645	0.0386043
-0.09375	0.645	0.0402817
-0.08125	0.645	0.0418222
-0.06875	0.645	0.0432097
-0.05625	0.645	0.0444301
-0.04375	0.645	0.0454717
-0.03125	0.645	0.0463248
-0.01875	0.645	0.0469824
-0.00625	0.645	0.0474399
0.00625	0.645	0.0476952
0.01875	0.645	0.0477486
0.03125	0.645	0.0476028
0.04375	0.645	0.0472624
0.05625	0.645	0.0467342
0.06875	0.645	0.0460266
0.08125	0.645	0.04515
0.09375	0.645	0.0441159
0.10625	0.645	0.0429374
0.11875	0.645	0.0416284
0.13125	0.645	0.0402038
0.14375	0.645	0.0386789
0.15625	0.645	0.0370694
0.16875	0.645	0.0353913
0.18125	0.645	0.0336602
0.19375	0.645	0.0318918
0.20625	0.645	0.0301011
0.21875	0.645	0.0283024
0.23125	0.645	0.0265094
0.24375	0.645	0.0247348
0.25625	0.645	0.0229901
0.26875	0.645	0.0212859
0.28125	0.645	0.0196316
0.29375	0.645	0.0180353
0.30625	0.645	0.0165038
0.31875	0.645	0.0150429
0.33125	0.645	0.0136569
0.34375	0.645	0.0123491
0.35625	0.645	0.0111217
0.36875	0.645	0.00997578
0.38125	0.645	0.00891142
0.39375	0.645	0.00792792
0.40625	0.645	0.00702377
0.41875	0.645	0.00619675
0.43125	0.645	0.0054441
0.44375	0.645	0.00476257
0.45625	0.645	0.00414851
0.46875	0.645	0.00359801
0.48125	0.645	0.00310695
0.49375	0.645	0.0026711
0.50625	0.645	0.00228619
0.51875	0.645	0.00194796
0.53125	0.645	0.00165225
0.54375	0.645	0.00139501
0.55625	0.645	0.00117237
0.56875	0.645	0.000980655
0.58125	0.645	0.00081641
0.59375	0.645	0.000676421
0.60625	0.645	0.000557724
0.61875	0.645	0.000457601
0.63125	0.645	0.000373589
0.64375	0.645	0.000303467
0.65625	0.645	0.00024525
0.66875	0.645	0.000197175
0.68125	0.645	0.000157691
0.69375	0.645	0.00012544
0.70625	0.645	9.92433e-005
0.71875	0.645	7.80826e-005
0.73125	0.645	6.1087e-005
0.74375	0.645	4.75151e-005
0.75625	0.645	3.67406e-005
0.76875	0.645	2.82376e-005
0.78125	0.645	2.15678e-005
0.79375	0.645	1.63682e-005
0.80625	0.645	1.23404e-005
0.81875	0.645	9.24035e-006
0.83125	0.645	6.87022e-006
0.84375	0.645	5.0705e-006
0.85625	0.645	3.71351e-006
0.86875	0.645	2.69778e-006
0.88125	0.645	1.94317e-006
0.89375	0.645	1.38688e-006
0.90625	0.645	9.80023e-007
0.91875	0.645	6.84803e-007
0.93125	0.645	4.72187e-007
0.94375	0.645	3.19985e-007
0.95625	0.645	2.11236e-007
0.96875	0.645	1.32786e-007
0.98125	0.645	7.40625e-008
0.99375	0.645	2.62739e-008
-0.99375	0.655	5.66485e-009
-0.98125	0.655	8.93717e-009
-0.96875	0.655	1.27837e-008
-0.95625	0.655	1.76187e-008
-0.94375	0.655	2.39181e-008
-0.93125	0.655	3.22651e-008
-0.91875	0.655	4.34044e-008
-0.90625	0.655	5.83098e-008
-0.89375	0.655	7.82659e-008
-0.88125	0.655	1.04975e-007
-0.86875	0.655	1.40694e-007
-0.85625	0.655	1.88412e-007
-0.84375	0.655	2.52081e-007
-0.83125	0.655	3.36921e-007
-0.81875	0.655	4.49807e-007
-0.80625	0.655	5.9978e-007
-0.79375	0.655	7.98696e-007
-0.78125	0.655	1.06207e-006
-0.76875	0.655	1.41015e-006
-0.75625	0.655	1.86931e-006
-0.74375	0.655	2.47375e-006
-0.73125	0.655	3.2678e-006
-0.71875	0.655	4.30862e-006
-0.70625	0.655	5.66979e-006
-0.69375	0.655	7.44565e-006
-0.68125	0.655	9.75675e-006
-0.66875	0.655	1.27566e-005
-0.65625	0.655	1.66401e-005
-0.64375	0.655	2.16532e-005
-0.63125	0.655	2.81057e-005
-0.61875	0.655	3.63856e-005
-0.60625	0.655	4.69769e-005
-0.59375	0.655	6.04803e-005
-0.58125	0.655	7.76372e-005
-0.56875	0.655	9.93581e-005
-0.55625	0.655	0.000126754
-0.54375	0.655	0.000161173
-0.53125	0.655	0.000204238
-0.51875	0.655	0.000257888
-0.50625	0.655	0.000324422
-0.49375	0.655	0.000406538
-0.48125	0.655	0.000507374
-0.46875	0.655	0.000630534
-0.45625	0.655	0.000780108
-0.44375	0.655	0.000960676
-0.43125	0.655	0.00117728
-0.41875	0.655	0.00143539
-0.40625	0.655	0.00174081
-0.39375	0.655	0.00209958
-0.38125	0.655	0.00251783
-0.36875	0.655	0.00300162
-0.35625	0.655	0.00355671
-0.34375	0.655	0.00418836
-0.33125	0.655	0.0049011
-0.31875	0.655	0.00569848
-0.30625	0.655	0.00658287
-0.29375	0.655	0.00755525
-0.28125	0.655	0.00861501
-0.26875	0.655	0.00975986
-0.25625	0.655	0.0109857
-0.24375	0.655	0.0122867
-0.23125	0.655	0.0136552
-0.21875	0.655	0.0150816
-0.20625	0.655	0.0165551
-0.19375	0.655	0.0180633
-0.18125	0.655	0.0195924
-0.16875	0.655	0.0211279
-0.15625	0.655	0.0226545
-0.14375	0.655	0.0241566
-0.13125	0.655	0.0256182
-0.11875	0.655	0.027024
-0.10625	0.655	0.0283586
-0.09375	0.655	0.0296078
-0.08125	0.655	0.0307582
-0.06875	0.655	0.0317977
-0.05625	0.655	0.0327156
-0.04375	0.655	0.0335029
-0.03125	0.655	0.034152
-0.01875	0.655	0.0346576
