1169	12.7792	11.6459
1170	12.7835	11.6505
1171	12.7878	11.6552
1172	12.7921	11.6598
1173	12.7964	11.6644
1174	12.8007	11.669
1175	12.805	11.6737
1176	12.8093	11.6783
1177	12.8136	11.6829
1178	12.8179	11.6876
1179	12.8222	11.6922
1180	12.8265	11.6968
1181	12.8308	11.7014
1182	12.8351	11.7061
1183	12.8394	11.7107
1184	12.8437	11.7153
1185	12.848	11.7199
1186	12.8523	11.7246
1187	12.8565	11.7292
1188	12.8608	11.7338
1189	12.8651	11.7384
1190	12.8694	11.743
1191	12.8737	11.7477
1192	12.878	11.7523
1193	12.8822	11.7569
1194	12.8865	11.7615
1195	12.8908	11.7661
1196	12.8951	11.7708
1197	12.8994	11.7754
1198	12.9036	11.78
1199	12.9079	11.7846
1200	12.9122	11.7892
1201	12.9165	11.7939
1202	12.9207	11.7985
1203	12.925	11.8031
1204	12.9293	11.8077
1205	12.9335	11.8123
1206	12.9378	11.8169
1207	12.9421	11.8215
1208	12.9463	11.8261
1209	12.9506	11.8308
1210	12.9548	11.8354
1211	12.9591	11.84
1212	12.9634	11.8446
1213	12.9676	11.8492
1214	12.9719	11.8538
1215	12.9761	11.8584
1216	12.9804	11.863
1217	12.9846	11.8676
1218	12.9889	11.8722
1219	12.9931	11.8769
1220	12.9974	11.8815
1221	13.0016	11.8861
1222	13.0059	11.8907
1223	13.0101	11.8953
1224	13.0144	11.8999
1225	13.0186	11.9045
1226	13.0229	11.9091
1227	13.0271	11.9137
1228	13.0314	11.9183
1229	13.0356	11.9229
1230	13.0398	11.9275
1231	13.0441	11.9321
1232	13.0483	11.9367
1233	13.0525	11.9413
1234	13.0568	11.9459
1235	13.061	11.9505
1236	13.0652	11.9551
1237	13.0695	11.9597
1238	13.0737	11.9643
1239	13.0779	11.9689
1240	13.0822	11.9735
1241	13.0864	11.9781
1242	13.0906	11.9826
1243	13.0948	11.9872
1244	13.0991	11.9918
1245	13.1033	11.9964
1246	13.1075	12.001
1247	13.1117	12.0056
1248	13.1159	12.0102
1249	13.1202	12.0148
1250	13.1244	12.0194
1251	13.1286	12.024
1252	13.1328	12.0286
1253	13.137	12.0331
1254	13.1412	12.0377
1255	13.1454	12.0423
1256	13.1496	12.0469
1257	13.1539	12.0515
1258	13.1581	12.0561
1259	13.1623	12.0606
1260	13.1665	12.0652
1261	13.1707	12.0698
1262	13.1749	12.0744
1263	13.1791	12.079
1264	13.1833	12.0836
1265	13.1875	12.0881
1266	13.1917	12.0927
1267	13.1959	12.0973
1268	13.2001	12.1019
1269	13.2043	12.1065
1270	13.2085	12.111
1271	13.2127	12.1156
1272	13.2168	12.1202
1273	13.221	12.1248
1274	13.2252	12.1293
1275	13.2294	12.1339
1276	13.2336	12.1385
1277	13.2378	12.1431
1278	13.242	12.1476
1279	13.2462	12.1522
1280	13.2503	12.1568
1281	13.2545	12.1613
1282	13.2587	12.1659
1283	13.2629	12.1705
1284	13.2671	12.175
1285	13.2712	12.1796
1286	13.2754	12.1842
1287	13.2796	12.1887
1288	13.2838	12.1933
1289	13.2879	12.1979
1290	13.2921	12.2024
1291	13.2963	12.207
1292	13.3005	12.2116
1293	13.3046	12.2161
1294	13.3088	12.2207
1295	13.313	12.2253
1296	13.3171	12.2298
1297	13.3213	12.2344
1298	13.3255	12.2389
1299	13.3296	12.2435
1300	13.3338	12.2481
1301	13.3379	12.2526
1302	13.3421	12.2572
1303	13.3463	12.2617
1304	13.3504	12.2663
1305	13.3546	12.2708
1306	13.3587	12.2754
1307	13.3629	12.2799
1308	13.367	12.2845
1309	13.3712	12.289
1310	13.3753	12.2936
1311	13.3795	12.2982
1312	13.3836	12.3027
1313	13.3878	12.3073
1314	13.3919	12.3118
1315	13.3961	12.3163
1316	13.4002	12.3209
1317	13.4043	12.3254
1318	13.4085	12.33
1319	13.4126	12.3345
1320	13.4168	12.3391
1321	13.4209	12.3436
1322	13.425	12.3482
1323	13.4292	12.3527
1324	13.4333	12.3573
1325	13.4375	12.3618
1326	13.4416	12.3663
1327	13.4457	12.3709
1328	13.4499	12.3754
1329	13.454	12.38
1330	13.4581	12.3845
1331	13.4622	12.389
1332	13.4664	12.3936
1333	13.4705	12.3981
1334	13.4746	12.4026
1335	13.4787	12.4072
1336	13.4829	12.4117
1337	13.487	12.4162
1338	13.4911	12.4208
1339	13.4952	12.4253
1340	13.4993	12.4298
1341	13.5035	12.4344
1342	13.5076	12.4389
1343	13.5117	12.4434
1344	13.5158	12.448
1345	13.5199	12.4525
1346	13.524	12.457
1347	13.5281	12.4616
1348	13.5322	12.4661
1349	13.5364	12.4706
1350	13.5405	12.4751
1351	13.5446	12.4797
1352	13.5487	12.4842
1353	13.5528	12.4887
1354	13.5569	12.4932
1355	13.561	12.4977
1356	13.5651	12.5023
1357	13.5692	12.5068
1358	13.5733	12.5113
1359	13.5774	12.5158
1360	13.5815	12.5203
1361	13.5856	12.5249
1362	13.5897	12.5294
1363	13.5938	12.5339
1364	13.5979	12.5384
1365	13.602	12.5429
1366	13.606	12.5474
1367	13.6101	12.5519
1368	13.6142	12.5565
1369	13.6183	12.561
1370	13.6224	12.5655
1371	13.6265	12.57
1372	13.6306	12.5745
1373	13.6346	12.579
1374	13.6387	12.5835
1375	13.6428	12.588
1376	13.6469	12.5925
1377	13.651	12.597
1378	13.6551	12.6015
1379	13.6591	12.6061
1380	13.6632	12.6106
1381	13.6673	12.6151
1382	13.6714	12.6196
1383	13.6754	12.6241
1384	13.6795	12.6286
1385	13.6836	12.6331
1386	13.6876	12.6376
1387	13.6917	12.6421
1388	13.6958	12.6466
1389	13.6998	12.6511
1390	13.7039	12.6556
1391	13.708	12.6601
1392	13.712	12.6646
1393	13.7161	12.669
1394	13.7202	12.6735
1395	13.7242	12.678
1396	13.7283	12.6825
1397	13.7323	12.687
1398	13.7364	12.6915
1399	13.7405	12.696
1400	13.7445	12.7005
1401	13.7486	12.705
1402	13.7526	12.7095
1403	13.7567	12.714
1404	13.7607	12.7184
1405	13.7648	12.7229
1406	13.7688	12.7274
1407	13.7729	12.7319
1408	13.7769	12.7364
1409	13.781	12.7409
1410	13.785	12.7454
1411	13.7891	12.7498
1412	13.7931	12.7543
1413	13.7971	12.7588
1414	13.8012	12.7633
1415	13.8052	12.7678
1416	13.8093	12.7722
1417	13.8133	12.7767
1418	13.8173	12.7812
1419	13.8214	12.7857
1420	13.8254	12.7901
1421	13.8294	12.7946
1422	13.8335	12.7991
1423	13.8375	12.8036
1424	13.8415	12.808
1425	13.8456	12.8125
1426	13.8496	12.817
1427	13.8536	12.8215
1428	13.8576	12.8259
1429	13.8617	12.8304
1430	13.8657	12.8349
1431	13.8697	12.8393
1432	13.8737	12.8438
1433	13.8778	12.8483
1434	13.8818	12.8527
1435	13.8858	12.8572
1436	13.8898	12.8617
1437	13.8938	12.8661
1438	13.8979	12.8706
1439	13.9019	12.875
1440	13.9059	12.8795
1441	13.9099	12.884
1442	13.9139	12.8884
1443	13.9179	12.8929
1444	13.9219	12.8973
1445	13.9259	12.9018
1446	13.93	12.9063
1447	13.934	12.9107
1448	13.938	12.9152
1449	13.942	12.9196
1450	13.946	12.9241
1451	13.95	12.9285
1452	13.954	12.933
1453	13.958	12.9374
1454	13.962	12.9419
1455	13.966	12.9463
1456	13.97	12.9508
1457	13.974	12.9552
1458	13.978	12.9597
1459	13.982	12.9641
1460	13.986	12.9686
1461	13.99	12.973
1462	13.994	12.9775
1463	13.9979	12.9819
1464	14.0019	12.9863
1465	14.0059	12.9908
1466	14.0099	12.9952
1467	14.0139	12.9997
1468	14.0179	13.0041
1469	14.0219	13.0085
1470	14.0259	13.013
1471	14.0298	13.0174
1472	14.0338	13.0219
1473	14.0378	13.0263
1474	14.0418	13.0307
1475	14.0458	13.0352
1476	14.0497	13.0396
1477	14.0537	13.044
1478	14.0577	13.0485
1479	14.0617	13.0529
1480	14.0656	13.0573
1481	14.0696	13.0618
1482	14.0736	13.0662
1483	14.0776	13.0706
1484	14.0815	13.0751
1485	14.0855	13.0795
1486	14.0895	13.0839
1487	14.0934	13.0883
1488	14.0974	13.0928
1489	14.1014	13.0972
1490	14.1053	13.1016
1491	14.1093	13.106
1492	14.1133	13.1105
1493	14.1172	13.1149
1494	14.1212	13.1193
1495	14.1251	13.1237
1496	14.1291	13.1281
1497	14.1331	13.1326
1498	14.137	13.137
1499	14.141	13.1414
1500	14.1449	13.1458
1501	14.1489	13.1502
1502	14.1528	13.1546
1503	14.1568	13.1591
1504	14.1607	13.1635
1505	14.1647	13.1679
1506	14.1686	13.1723
1507	14.1726	13.1767
1508	14.1765	13.1811
1509	14.1805	13.1855
1510	14.1844	13.1899
1511	14.1884	13.1943
1512	14.1923	13.1987
1513	14.1963	13.2032
1514	14.2002	13.2076
1515	14.2041	13.212
1516	14.2081	13.2164
1517	14.212	13.2208
1518	14.2159	13.2252
1519	14.2199	13.2296
1520	14.2238	13.234
1521	14.2278	13.2384
1522	14.2317	13.2428
1523	14.2356	13.2472
1524	14.2396	13.2516
1525	14.2435	13.256
1526	14.2474	13.2604
1527	14.2513	13.2648
1528	14.2553	13.2692
1529	14.2592	13.2736
1530	14.2631	13.2779
1531	14.267	13.2823
1532	14.271	13.2867
1533	14.2749	13.2911
1534	14.2788	13.2955
1535	14.2827	13.2999
1536	14.2867	13.3043
1537	14.2906	13.3087
1538	14.2945	13.3131
1539	14.2984	13.3175
1540	14.3023	13.3218
1541	14.3062	13.3262
1542	14.3102	13.3306
1543	14.3141	13.335
1544	14.318	13.3394
1545	14.3219	13.3438
1546	14.3258	13.3481
1547	14.3297	13.3525
1548	14.3336	13.3569
1549	14.3375	13.3613
1550	14.3414	13.3657
1551	14.3453	13.37
1552	14.3492	13.3744
1553	14.3531	13.3788
1554	14.357	13.3832
1555	14.361	13.3875
1556	14.3649	13.3919
1557	14.3688	13.3963
1558	14.3727	13.4007
1559	14.3765	13.405
1560	14.3804	13.4094
1561	14.3843	13.4138
1562	14.3882	13.4182
1563	14.3921	13.4225
1564	14.396	13.4269
1565	14.3999	13.4313
1566	14.4038	13.4356
1567	14.4077	13.44
1568	14.4116	13.4444
1569	14.4155	13.4487
1570	14.4194	13.4531
1571	14.4232	13.4574
1572	14.4271	13.4618
1573	14.431	13.4662
1574	14.4349	13.4705
1575	14.4388	13.4749
1576	14.4427	13.4792
1577	14.4465	13.4836
1578	14.4504	13.488
1579	14.4543	13.4923
1580	14.4582	13.4967
1581	14.4621	13.501
1582	14.4659	13.5054
1583	14.4698	13.5097
1584	14.4737	13.5141
1585	14.4776	13.5184
1586	14.4814	13.5228
1587	14.4853	13.5271
1588	14.4892	13.5315
1589	14.493	13.5358
1590	14.4969	13.5402
1591	14.5008	13.5445
1592	14.5046	13.5489
1593	14.5085	13.5532
1594	14.5124	13.5576
1595	14.5162	13.5619
1596	14.5201	13.5663
1597	14.524	13.5706
1598	14.5278	13.5749
1599	14.5317	13.5793
1600	14.5355	13.5836
1601	14.5394	13.588
1602	14.5433	13.5923
1603	14.5471	13.5966
1604	14.551	13.601
1605	14.5548	13.6053
1606	14.5587	13.6097
1607	14.5625	13.614
1608	14.5664	13.6183
1609	14.5702	13.6227
1610	14.5741	13.627
1611	14.5779	13.6313
1612	14.5818	13.6357
1613	14.5856	13.64
1614	14.5895	13.6443
1615	14.5933	13.6486
1616	14.5972	13.653
1617	14.601	13.6573
1618	14.6049	13.6616
1619	14.6087	13.666
1620	14.6125	13.6703
1621	14.6164	13.6746
1622	14.6202	13.6789
1623	14.6241	13.6833
1624	14.6279	13.6876
1625	14.6317	13.6919
1626	14.6356	13.6962
1627	14.6394	13.7005
1628	14.6432	13.7049
1629	14.6471	13.7092
1630	14.6509	13.7135
1631	14.6547	13.7178
1632	14.6586	13.7221
1633	14.6624	13.7264
1634	14.6662	13.7308
1635	14.67	13.7351
1636	14.6739	13.7394
1637	14.6777	13.7437
1638	14.6815	13.748
1639	14.6853	13.7523
1640	14.6892	13.7566
1641	14.693	13.7609
1642	14.6968	13.7653
1643	14.7006	13.7696
1644	14.7044	13.7739
1645	14.7083	13.7782
1646	14.7121	13.7825
1647	14.7159	13.7868
1648	14.7197	13.7911
1649	14.7235	13.7954
1650	14.7273	13.7997
1651	14.7312	13.804
1652	14.735	13.8083
1653	14.7388	13.8126
1654	14.7426	13.8169
1655	14.7464	13.8212
1656	14.7502	13.8255
1657	14.754	13.8298
1658	14.7578	13.8341
1659	14.7616	13.8384
1660	14.7654	13.8427
1661	14.7692	13.847
1662	14.773	13.8513
1663	14.7768	13.8556
1664	14.7806	13.8599
1665	14.7844	13.8641
1666	14.7882	13.8684
1667	14.792	13.8727
1668	14.7958	13.877
1669	14.7996	13.8813
1670	14.8034	13.8856
1671	14.8072	13.8899
1672	14.811	13.8942
1673	14.8148	13.8984
1674	14.8186	13.9027
1675	14.8224	13.907
1676	14.8262	13.9113
1677	14.83	13.9156
1678	14.8337	13.9199
1679	14.8375	13.9241
1680	14.8413	13.9284
1681	14.8451	13.9327
1682	14.8489	13.937
1683	14.8527	13.9413
1684	14.8565	13.9455
1685	14.8602	13.9498
1686	14.864	13.9541
1687	14.8678	13.9584
1688	14.8716	13.9626
1689	14.8754	13.9669
1690	14.8791	13.9712
1691	14.8829	13.9754
1692	14.8867	13.9797
1693	14.8905	13.984
1694	14.8942	13.9883
1695	14.898	13.9925
1696	14.9018	13.9968
1697	14.9056	14.0011
1698	14.9093	14.0053
1699	14.9131	14.0096
1700	14.9169	14.0139
1701	14.9206	14.0181
1702	14.9244	14.0224
1703	14.9282	14.0266
1704	14.9319	14.0309
1705	14.9357	14.0352
1706	14.9395	14.0394
1707	14.9432	14.0437
1708	14.947	14.048
1709	14.9507	14.0522
1710	14.9545	14.0565
1711	14.9583	14.0607
1712	14.962	14.065
1713	14.9658	14.0692
1714	14.9695	14.0735
1715	14.9733	14.0777
1716	14.977	14.082
1717	14.9808	14.0862
1718	14.9846	14.0905
1719	14.9883	14.0947
1720	14.9921	14.099
1721	14.9958	14.1032
1722	14.9996	14.1075
1723	15.0033	14.1117
1724	15.007	14.116
1725	15.0108	14.1202
1726	15.0145	14.1245
1727	15.0183	14.1287
1728	15.022	14.133
1729	15.0258	14.1372
1730	15.0295	14.1415
1731	15.0333	14.1457
1732	15.037	14.1499
1733	15.0407	14.1542
1734	15.0445	14.1584
1735	15.0482	14.1627
1736	15.052	14.1669
1737	15.0557	14.1711
1738	15.0594	14.1754
1739	15.0632	14.1796
1740	15.0669	14.1838
1741	15.0706	14.1881
1742	15.0744	14.1923
1743	15.0781	14.1965
1744	15.0818	14.2008
1745	15.0855	14.205
1746	15.0893	14.2092
1747	15.093	14.2135
1748	15.0967	14.2177
1749	15.1005	14.2219
1750	15.1042	14.2261
1751	15.1079	14.2304
1752	15.1116	14.2346
1753	15.1154	14.2388
1754	15.1191	14.243
1755	15.1228	14.2473
1756	15.1265	14.2515
1757	15.1302	14.2557
1758	15.134	14.2599
1759	15.1377	14.2642
1760	15.1414	14.2684
1761	15.1451	14.2726
1762	15.1488	14.2768
1763	15.1525	14.281
1764	15.1562	14.2852
1765	15.16	14.2895
1766	15.1637	14.2937
1767	15.1674	14.2979
1768	15.1711	14.3021
1769	15.1748	14.3063
1770	15.1785	14.3105
1771	15.1822	14.3147
1772	15.1859	14.319
1773	15.1896	14.3232
1774	15.1933	14.3274
1775	15.197	14.3316
1776	15.2007	14.3358
1777	15.2044	14.34
1778	15.2081	14.3442
1779	15.2118	14.3484
1780	15.2155	14.3526
1781	15.2192	14.3568
1782	15.2229	14.361
1783	15.2266	14.3652
1784	15.2303	14.3694
1785	15.234	14.3736
1786	15.2377	14.3778
1787	15.2414	14.382
1788	15.2451	14.3862
1789	15.2488	14.3904
1790	15.2525	14.3946
1791	15.2562	14.3988
1792	15.2599	14.403
1793	15.2636	14.4072
1794	15.2672	14.4114
1795	15.2709	14.4156
1796	15.2746	14.4198
1797	15.2783	14.424
1798	15.282	14.4282
1799	15.2857	14.4324
1800	15.2894	14.4366
1801	15.293	14.4407
1802	15.2967	14.4449
1803	15.3004	14.4491
1804	15.3041	14.4533
1805	15.3078	14.4575
1806	15.3114	14.4617
1807	15.3151	14.4659
1808	15.3188	14.4701
1809	15.3225	14.4742
1810	15.3261	14.4784
1811	15.3298	14.4826
1812	15.3335	14.4868
1813	15.3372	14.491
1814	15.3408	14.4951
1815	15.3445	14.4993
1816	15.3482	14.5035
1817	15.3518	14.5077
1818	15.3555	14.5119
1819	15.3592	14.516
1820	15.3628	14.5202
1821	15.3665	14.5244
1822	15.3702	14.5286
1823	15.3738	14.5327
1824	15.3775	14.5369
1825	15.3812	14.5411
1826	15.3848	14.5452
1827	15.3885	14.5494
1828	15.3921	14.5536
1829	15.3958	14.5578
1830	15.3994	14.5619
1831	15.4031	14.5661
1832	15.4068	14.5703
1833	15.4104	14.5744
1834	15.4141	14.5786
1835	15.4177	14.5828
1836	15.4214	14.5869
1837	15.425	14.5911
1838	15.4287	14.5952
1839	15.4323	14.5994
1840	15.436	14.6036
1841	15.4396	14.6077
1842	15.4433	14.6119
1843	15.4469	14.616
1844	15.4506	14.6202
1845	15.4542	14.6244
1846	15.4579	14.6285
1847	15.4615	14.6327
1848	15.4651	14.6368
1849	15.4688	14.641
1850	15.4724	14.6451
1851	15.4761	14.6493
1852	15.4797	14.6534
1853	15.4834	14.6576
1854	15.487	14.6617
1855	15.4906	14.6659
1856	15.4943	14.67
1857	15.4979	14.6742
1858	15.5015	14.6783
1859	15.5052	14.6825
1860	15.5088	14.6866
1861	15.5124	14.6908
1862	15.5161	14.6949
1863	15.5197	14.6991
1864	15.5233	14.7032
1865	15.527	14.7074
1866	15.5306	14.7115
1867	15.5342	14.7156
1868	15.5378	14.7198
1869	15.5415	14.7239
1870	15.5451	14.7281
1871	15.5487	14.7322
1872	15.5523	14.7363
1873	15.556	14.7405
1874	15.5596	14.7446
1875	15.5632	14.7487
1876	15.5668	14.7529
1877	15.5704	14.757
1878	15.5741	14.7611
1879	15.5777	14.7653
1880	15.5813	14.7694
1881	15.5849	14.7735
1882	15.5885	14.7777
1883	15.5921	14.7818
1884	15.5958	14.7859
1885	15.5994	14.7901
1886	15.603	14.7942
1887	15.6066	14.7983
1888	15.6102	14.8024
1889	15.6138	14.8066
1890	15.6174	14.8107
1891	15.621	14.8148
1892	15.6246	14.8189
1893	15.6283	14.8231
1894	15.6319	14.8272
1895	15.6355	14.8313
1896	15.6391	14.8354
1897	15.6427	14.8395
1898	15.6463	14.8437
1899	15.6499	14.8478
1900	15.6535	14.8519
1901	15.6571	14.856
1902	15.6607	14.8601
1903	15.6643	14.8642
1904	15.6679	14.8684
1905	15.6715	14.8725
1906	15.6751	14.8766
1907	15.6787	14.8807
1908	15.6823	14.8848
1909	15.6859	14.8889
1910	15.6894	14.893
1911	15.693	14.8971
1912	15.6966	14.9013
1913	15.7002	14.9054
1914	15.7038	14.9095
1915	15.7074	14.9136
1916	15.711	14.9177
1917	15.7146	14.9218
1918	15.7182	14.9259
1919	15.7218	14.93
1920	15.7253	14.9341
1921	15.7289	14.9382
1922	15.7325	14.9423
1923	15.7361	14.9464
1924	15.7397	14.9505
1925	15.7433	14.9546
1926	15.7468	14.9587
1927	15.7504	14.9628
1928	15.754	14.9669
1929	15.7576	14.971
1930	15.7612	14.9751
1931	15.7647	14.9792
1932	15.7683	14.9833
1933	15.7719	14.9874
1934	15.7755	14.9915
1935	15.779	14.9956
1936	15.7826	14.9997
1937	15.7862	15.0038
1938	15.7897	15.0078
1939	15.7933	15.0119
1940	15.7969	15.016
1941	15.8005	15.0201
1942	15.804	15.0242
1943	15.8076	15.0283
1944	15.8112	15.0324
1945	15.8147	15.0365
1946	15.8183	15.0405
1947	15.8219	15.0446
1948	15.8254	15.0487
1949	15.829	15.0528
1950	15.8325	15.0569
1951	15.8361	15.061
1952	15.8397	15.065
1953	15.8432	15.0691
1954	15.8468	15.0732
1955	15.8503	15.0773
1956	15.8539	15.0814
1957	15.8575	15.0854
1958	15.861	15.0895
1959	15.8646	15.0936
1960	15.8681	15.0977
1961	15.8717	15.1017
1962	15.8752	15.1058
1963	15.8788	15.1099
1964	15.8823	15.114
1965	15.8859	15.118
1966	15.8894	15.1221
1967	15.893	15.1262
1968	15.8965	15.1302
1969	15.9001	15.1343
1970	15.9036	15.1384
1971	15.9072	15.1424
1972	15.9107	15.1465
1973	15.9143	15.1506
1974	15.9178	15.1546
1975	15.9214	15.1587
1976	15.9249	15.1628
1977	15.9284	15.1668
1978	15.932	15.1709
1979	15.9355	15.175
1980	15.9391	15.179
1981	15.9426	15.1831
1982	15.9461	15.1871
1983	15.9497	15.1912
1984	15.9532	15.1953
1985	15.9567	15.1993
1986	15.9603	15.2034
1987	15.9638	15.2074
1988	15.9673	15.2115
1989	15.9709	15.2156
1990	15.9744	15.2196
1991	15.9779	15.2237
1992	15.9815	15.2277
1993	15.985	15.2318
1994	15.9885	15.2358
1995	15.9921	15.2399
1996	15.9956	15.2439
1997	15.9991	15.248
1998	16.0026	15.252
1999	16.0062	15.2561
2000	16.0097	15.2601
2001	16.0132	15.2642
2002	16.0167	15.2682
2003	16.0203	15.2723
2004	16.0238	15.2763
2005	16.0273	15.2803
2006	16.0308	15.2844
2007	16.0343	15.2884
2008	16.0379	15.2925
2009	16.0414	15.2965
2010	16.0449	15.3006
2011	16.0484	15.3046
2012	16.0519	15.3086
2013	16.0554	15.3127
2014	16.0589	15.3167
2015	16.0625	15.3208
2016	16.066	15.3248
2017	16.0695	15.3288
2018	16.073	15.3329
2019	16.0765	15.3369
2020	16.08	15.3409
2021	16.0835	15.345
2022	16.087	15.349
2023	16.0905	15.353
2024	16.094	15.3571
2025	16.0976	15.3611
2026	16.1011	15.3651
2027	16.1046	15.3692
2028	16.1081	15.3732
2029	16.1116	15.3772
2030	16.1151	15.3812
2031	16.1186	15.3853
2032	16.1221	15.3893
2033	16.1256	15.3933
2034	16.1291	15.3973
2035	16.1326	15.4014
2036	16.1361	15.4054
2037	16.1396	15.4094
2038	16.1431	15.4134
2039	16.1466	15.4175
2040	16.1501	15.4215
2041	16.1535	15.4255
2042	16.157	15.4295
2043	16.1605	15.4335
2044	16.164	15.4376
2045	16.1675	15.4416
2046	16.171	15.4456
2047	16.1745	15.4496
2048	16.178	15.4536
2049	16.1815	15.4576
2050	16.185	15.4616
2051	16.1884	15.4657
2052	16.1919	15.4697
2053	16.1954	15.4737
2054	16.1989	15.4777
2055	16.2024	15.4817
2056	16.2059	15.4857
2057	16.2093	15.4897
2058	16.2128	15.4937
2059	16.2163	15.4977
2060	16.2198	15.5017
2061	16.2233	15.5058
2062	16.2268	15.5098
2063	16.2302	15.5138
2064	16.2337	15.5178
2065	16.2372	15.5218
2066	16.2407	15.5258
2067	16.2441	15.5298
2068	16.2476	15.5338
2069	16.2511	15.5378
2070	16.2546	15.5418
2071	16.258	15.5458
2072	16.2615	15.5498
2073	16.265	15.5538
2074	16.2684	15.5578
2075	16.2719	15.5618
2076	16.2754	15.5658
2077	16.2788	15.5698
2078	16.2823	15.5738
2079	16.2858	15.5778
2080	16.2892	15.5818
2081	16.2927	15.5858
2082	16.2962	15.5897
2083	16.2996	15.5937
2084	16.3031	15.5977
2085	16.3066	15.6017
2086	16.31	15.6057
2087	16.3135	15.6097
2088	16.3169	15.6137
2089	16.3204	15.6177
2090	16.3239	15.6217
2091	16.3273	15.6256
2092	16.3308	15.6296
2093	16.3342	15.6336
2094	16.3377	15.6376
2095	16.3411	15.6416
2096	16.3446	15.6456
2097	16.3481	15.6496
2098	16.3515	15.6535
2099	16.355	15.6575
2100	16.3584	15.6615
2101	16.3619	15.6655
2102	16.3653	15.6695
2103	16.3688	15.6734
2104	16.3722	15.6774
2105	16.3757	15.6814
2106	16.3791	15.6854
2107	16.3826	15.6894
2108	16.386	15.6933
2109	16.3894	15.6973
2110	16.3929	15.7013
2111	16.3963	15.7053
2112	16.3998	15.7092
2113	16.4032	15.7132
2114	16.4067	15.7172
2115	16.4101	15.7211
2116	16.4135	15.7251
2117	16.417	15.7291
2118	16.4204	15.733
2119	16.4239	15.737
2120	16.4273	15.741
2121	16.4307	15.745
2122	16.4342	15.7489
2123	16.4376	15.7529
2124	16.441	15.7569
2125	16.4445	15.7608
2126	16.4479	15.7648
